Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2023-03-20,181.5787,184.0547,180.5395,182.4914,2000700
2023-03-21,182.1209,182.8438,175.8767,179.0937,2578100
2023-03-22,177.1599,178.6419,173.4278,173.6086,1943400
2023-03-23,173.7712,176.4822,172.0272,173.1567,2053200
2023-03-24,172.4971,180.4401,171.1235,180.3859,1897500
2023-03-27,180.901,181.9402,174.1869,174.5393,2389800
2023-03-28,173.4911,175.5333,172.5603,174.2863,1480200
2023-03-29,176.5364,179.4371,176.2833,179.3648,1784100
2023-03-30,182.2293,183.2053,180.7474,181.7956,1477800
2023-03-31,181.7595,184.7867,181.642,184.6511,2558000
2023-04-03,183.6119,185.2023,179.9341,181.7233,2876200
2023-04-04,181.8679,184.4433,181.4613,183.8469,3431500
2023-04-05,183.9011,187.7416,183.8378,184.9674,2060200
2023-04-06,185.5819,187.0638,183.9191,186.7747,1273300
2023-04-10,185.365,188.6181,184.1361,188.2748,1728800
2023-04-11,188.2477,192.0339,187.3259,190.1092,2115100
2023-04-12,191.573,192.9104,190.1543,190.9043,2306200
2023-04-13,191.2867,192.9527,190.0941,191.9149,1686100
2023-04-14,191.6236,191.8785,186.9078,188.3462,1174800
2023-04-17,189.1473,192.9436,188.5192,190.1123,1857900
2023-04-18,189.7664,190.1396,187.6907,189.5206,2116100
2023-04-19,188.5647,191.7601,188.2461,189.4659,1186700
2023-04-20,189.1837,189.1837,186.3616,187.1627,1472300
2023-04-21,188.0731,188.0731,184.6501,185.8427,2177300
2023-04-24,185.9793,186.6347,183.6669,185.6606,1356700
2023-04-25,185.1508,186.7348,183.5212,183.6578,1339900
2023-04-26,184.3952,187.9638,182.1466,182.3833,1789300
2023-04-27,182.3833,187.4996,182.3833,187.2083,1744600
2023-04-28,187.2265,188.0913,185.0962,186.0703,2082300
2023-05-01,185.0689,185.7061,181.4911,181.6186,2135800
2023-05-02,181.7733,183.6578,178.141,178.5506,2133800
2023-05-03,178.8419,179.7523,174.4267,174.7635,1491300
2023-05-04,174.1262,178.8146,174.1262,176.9757,1984300
2023-05-05,177.4673,179.9253,176.2838,179.1151,1210800
2023-05-08,177.9862,178.8329,175.2915,175.8924,1311400
2023-05-09,175.073,177.4673,173.7439,176.1746,1511500
2023-05-10,177.968,180.3987,177.3581,178.76,1628700
2023-05-11,178.1137,178.4141,175.51,178.1501,1714500
2023-05-12,178.3321,182.447,178.1045,182.3378,2130700
2023-05-15,182.7747,184.2586,176.8847,177.9407,2134800
2023-05-16,177.7313,178.5688,173.8531,173.9169,1395300
2023-05-17,174.7908,177.4036,173.6893,177.3034,1181100
2023-05-18,176.3748,176.8482,170.7579,173.9077,2387500
2023-05-19,174.2628,175.5919,172.5877,173.6346,1250600
2023-05-22,173.8804,177.5492,173.225,176.129,1754000
2023-05-23,175.2642,176.5296,170.8307,171.2859,1755500
2023-05-24,170.9217,171.2677,166.7522,166.9525,2011400
2023-05-25,168.0359,168.0996,165.3685,166.1969,2597900
2023-05-26,165.6871,166.5975,164.012,165.851,2692100
2023-05-30,167.7537,171.468,165.059,165.6871,2483400
2023-05-31,165.9238,169.0009,162.5281,167.9084,7074800
2023-06-01,167.6808,171.8958,167.6444,170.2481,2618200
2023-06-02,173.225,174.8545,172.1234,174.017,2188200
2023-06-05,174.718,176.3475,171.4862,171.732,1383100
2023-06-06,172.7789,172.7789,169.5744,172.1599,1390400
2023-06-07,172.9701,176.3294,172.087,173.8167,1823100
2023-06-08,173.1612,173.9897,170.8398,172.9883,1184500
2023-06-09,172.9519,172.9519,168.2544,170.5121,1825300
2023-06-12,170.6941,171.7957,169.2285,171.6591,1533300
2023-06-13,171.3587,174.108,170.1843,173.8987,1946300
2023-06-14,175.0184,176.4022,173.2341,175.7194,2510000
2023-06-15,175.8112,178.9318,173.7369,178.3077,2432500
2023-06-16,176.4904,178.4637,175.8112,177.0411,3283300
2023-06-20,175.8479,177.3348,174.3426,174.4344,2139400
2023-06-21,173.3514,174.4528,170.708,173.7828,2127600
2023-06-22,174.0398,174.0398,170.9926,171.1119,2431400
2023-06-23,170.7264,173.691,170.0197,170.7447,4173300
2023-06-26,170.396,173.3147,169.6342,172.6722,2308800
2023-06-27,173.4431,173.8562,171.8002,172.2959,1776300
2023-06-28,172.3142,175.9947,170.6529,175.8662,2600300
2023-06-29,174.2142,177.1604,173.177,176.8942,2674200
2023-06-30,178.3077,179.253,175.4807,178.0048,3243100
2023-07-03,177.5092,180.1893,176.83,179.0144,971000
2023-07-05,178.9777,182.9427,178.8125,182.0616,2178900
2023-07-06,179.8955,181.2172,177.8488,179.9047,1605600
2023-07-07,178.8767,180.9143,176.1232,179.4825,1830200
2023-07-10,178.3811,179.5559,177.0961,177.6468,1615700
2023-07-11,177.7295,178.9961,176.8392,178.6106,1484200
2023-07-12,181.052,182.0341,178.6014,179.3724,1649200
2023-07-13,179.0511,180.7675,176.9585,180.6665,1750000
2023-07-14,179.9873,180.5013,177.7019,178.0323,1712200
2023-07-17,177.0778,177.3348,169.7076,170.9558,4359800
2023-07-18,170.7172,173.4156,167.1927,170.5244,3090300
2023-07-19,173.7736,177.7019,173.1219,173.5717,3380800
2023-07-20,167.7985,169.6709,164.4851,169.4781,4164000
2023-07-21,169.7259,170.7539,166.6879,169.6984,4474200
2023-07-24,170.6438,175.6001,168.9091,175.1503,3420600
2023-07-25,175.3064,175.7561,171.323,171.4423,2353600
2023-07-26,171.6717,174.6088,171.4973,174.3701,3158600
2023-07-27,178.4454,184.3103,177.3164,177.3531,2969600
2023-07-28,178.9134,180.0607,173.4156,173.4432,1714400
2023-07-31,173.7827,175.9397,173.4707,174.673,1812500
2023-08-01,175.0769,176.5454,174.0765,175.5266,2243700
2023-08-02,174.5445,176.1691,172.6722,174.9576,2236400
2023-08-03,173.7827,174.6639,168.5878,170.4877,2493000
2023-08-04,169.0376,172.3693,168.2849,169.5883,1687500
2023-08-07,169.7993,170.7263,167.2661,168.4409,1559600
2023-08-08,167.2294,169.6984,165.0725,169.4414,2047300
2023-08-09,168.8173,171.8186,168.3951,171.7268,1475800
2023-08-10,171.791,173.7736,171.1761,171.5799,1618300
2023-08-11,170.5612,172.4611,170.552,171.736,1073100
2023-08-14,170.5979,171.993,169.7443,171.7727,1342000
2023-08-15,170.1114,171.7727,169.0559,170.396,1487800
2023-08-16,170.4877,170.8732,162.8238,163.3653,2200300
2023-08-17,163.0533,164.8981,161.4654,161.8234,2370100
2023-08-18,160.3365,163.2644,159.9785,161.9519,1511300
2023-08-21,160.823,161.4287,158.3723,160.6394,1998500
2023-08-22,160.7679,161.8876,158.9781,161.291,1658400
2023-08-23,162.8789,163.8243,162.2089,163.2277,1655700
2023-08-24,163.7417,164.7788,161.7958,162.5944,1055700
2023-08-25,162.5393,163.8793,161.236,162.9431,1174700
2023-08-28,163.5122,164.3382,162.2731,163.5305,1381900
2023-08-29,163.9986,166.7246,163.1726,166.5869,1572900
2023-08-30,167.5048,169.0559,166.8715,167.3029,1858300
2023-08-31,168.0371,168.441,165.8802,166.4218,1567100
2023-09-01,167.4956,167.4956,164.5585,165.9352,1654100
2023-09-05,165.7242,167.4497,164.7513,165.5957,1715200
2023-09-06,165.3846,165.3846,161.6673,163.3837,2313300
2023-09-07,163.0257,168.4501,162.7688,167.5507,2404500
2023-09-08,167.8628,168.2391,164.1639,166.0271,1645800
2023-09-11,165.9077,166.1647,162.9615,165.4672,1393100
2023-09-12,164.6136,164.8614,160.9882,164.4668,1341500
2023-09-13,163.8151,164.2281,161.8785,162.4108,1639000
2023-09-14,163.9527,167.2478,163.9527,166.2014,1444600
2023-09-15,166.1005,167.4405,164.5127,165.3387,3514500
2023-09-18,165.1276,166.7154,164.017,164.7788,1499100
2023-09-19,163.8059,165.201,162.5209,162.7871,1612600
2023-09-20,164.2832,164.944,162.4934,162.833,1885600
2023-09-21,162.2364,162.2364,155.2517,155.4077,2499200
2023-09-22,155.1507,155.8207,152.2779,152.5532,3732500
2023-09-25,151.4886,152.2779,149.6804,152.1035,2681100
2023-09-26,149.919,151.3417,149.2857,149.5244,2702800
2023-09-27,149.5244,150.0201,145.1739,146.569,3178700
2023-09-28,147.2206,149.8823,145.798,148.9829,2694000
2023-09-29,152.0026,152.3514,150.2587,150.9379,2529300
2023-10-02,150.1852,150.5248,147.4134,148.423,2061100
2023-10-03,147.7713,148.6616,144.7609,145.1096,1783300
2023-10-04,145.4492,146.3487,142.8426,144.7241,2217100
2023-10-05,144.0725,146.2018,142.8242,145.6695,1486000
2023-10-06,143.9164,147.2757,141.8788,146.4588,1878700
2023-10-09,145.7154,149.35,145.7154,148.7075,1952100
2023-10-10,148.2347,149.032,146.7513,147.0016,2793900
2023-10-11,148.0493,153.7139,147.252,153.547,2782300
2023-10-12,153.7788,154.3814,150.7194,152.2676,1765100
2023-10-13,154.0569,156.2634,153.4079,154.7893,1969200
2023-10-16,154.2609,157.9044,152.5272,156.8475,2062200
2023-10-17,155.1231,157.5336,153.6861,154.743,1732500
2023-10-18,154.8357,155.3363,150.8399,150.914,1728500
2023-10-19,146.9182,150.6915,146.4917,147.8082,2672200
2023-10-20,149.0506,150.3949,148.0771,148.4201,2560800
2023-10-23,146.9553,149.4956,145.7871,147.6784,2187700
2023-10-24,148.2532,151.767,148.2532,151.3312,2404500
2023-10-25,150.3949,151.3961,148.791,150.126,2448200
2023-10-26,151.118,164.3014,150.7008,162.2988,5013500
2023-10-27,162.7068,163.1982,157.7931,159.4527,2829500
2023-10-30,159.3878,161.2883,157.3296,160.0553,2568600
2023-10-31,161.381,165.6365,161.3161,165.2007,2930700
2023-11-01,165.4695,166.202,164.0974,165.3768,1781300
2023-11-02,168.1025,172.942,167.4536,170.7262,2908000
2023-11-03,172.5063,179.1166,172.3116,176.6783,3417100
2023-11-06,176.0942,176.8544,171.7646,173.0904,1943800
2023-11-07,173.8506,173.9526,171.6719,171.9315,1544400
2023-11-08,172.154,172.154,169.8269,170.9766,1447300
2023-11-09,171.1434,171.7646,167.7224,168.5846,1949300
2023-11-10,170.1607,171.0878,166.2483,170.3925,1738700
2023-11-13,168.9555,171.7739,167.8337,170.2349,1425200
2023-11-14,178.8941,181.6939,176.9749,180.0437,2910400
2023-11-15,179.0331,184.262,178.6715,181.6012,3803000
2023-11-16,182.4541,185.2818,180.9244,184.5957,3260600
2023-11-17,185.5321,185.8937,182.6859,183.3256,2593500
2023-11-20,183.0568,185.2355,181.1006,185.0871,1945500
2023-11-21,185.0129,185.0222,182.4727,183.1402,1989300
2023-11-22,185.5877,185.9586,183.409,184.299,1393300
2023-11-24,183.5574,184.7997,182.0833,184.7904,614100
2023-11-27,185.8659,188.0538,184.5123,186.5426,2525200
2023-11-28,186.144,188.6843,185.9122,188.4061,2105200
2023-11-29,190.0564,193.5979,189.12,191.1504,2933400
2023-11-30,190.557,193.7277,189.3889,193.5608,2943300
2023-12-01,193.2085,195.4707,191.104,195.1276,2093300
2023-12-04,193.9595,194.5436,192.5503,193.5145,2668500
2023-12-05,193.6906,195.6746,192.2907,195.072,1738000
2023-12-06,196.3514,197.7606,195.2667,195.3965,2037700
2023-12-07,196.1753,196.5925,194.9237,195.3594,1964500
2023-12-08,194.5065,194.9607,189.1756,191.4007,2364300
2023-12-11,190.8908,192.8284,189.2313,190.6127,2468600
2023-12-12,190.8444,190.9649,188.7399,190.1027,1712900
2023-12-13,190.0378,196.9447,188.814,195.6561,2244500
2023-12-14,199.7539,202.5537,195.8415,196.7037,2975000
2023-12-15,194.8124,197.2785,193.1436,196.6851,3722400
2023-12-18,196.5832,198.4374,194.6084,195.3316,1804900
2023-12-19,196.0362,197.6864,195.2945,195.619,1776900
2023-12-20,196.0918,198.8731,194.0151,195.721,2991200
2023-12-21,197.464,198.7155,196.1196,198.6599,1685500
2023-12-22,199.2903,201.2836,198.0851,199.5036,1106400
2023-12-26,199.587,201.1724,198.8082,200.477,1053100
2023-12-27,199.9818,202.8786,199.9818,202.5141,1860500
2023-12-28,202.5048,204.0092,201.4488,202.9253,1125400
2023-12-29,201.8227,202.5889,200.9069,201.7292,1584400
2024-01-02,200.3556,204.7381,200.3556,204.4671,1566300
2024-01-03,203.2337,204.6353,200.5424,200.6172,1533500
2024-01-04,199.636,203.4019,198.7389,201.3367,2033000
2024-01-05,199.6921,202.0749,199.0753,200.2341,1884000
2024-01-08,199.4304,202.0469,198.5894,201.9161,1703200
2024-01-09,200.2995,200.3649,196.4869,197.9727,1578800
2024-01-10,197.7391,198.1876,194.7115,195.2721,2088900
2024-01-11,194.6367,195.0572,192.5809,194.0387,2271600
2024-01-12,195.9263,197.9353,194.7956,195.702,1763400
2024-01-16,195.2721,197.0196,193.9452,194.4124,2400000
2024-01-17,191.9361,196.599,189.4318,191.5156,2629300
2024-01-18,191.796,193.235,189.2636,190.5438,2881000
2024-01-19,191.2447,191.6932,189.4879,190.5064,1986400
2024-01-22,190.7214,193.1416,188.7123,190.6466,2185500
2024-01-23,191.3381,191.8334,188.1797,189.002,2108900
2024-01-24,189.7869,190.0673,183.115,183.8625,3308500
2024-01-25,186.3201,188.4226,185.0212,187.0863,2510500
2024-01-26,186.1425,186.7312,184.1615,184.3577,1831100
2024-01-29,184.1615,186.236,182.928,186.0585,2466000
2024-01-30,185.4885,185.9557,182.5543,182.7412,2428100
2024-01-31,183.9933,187.7031,181.9842,182.8252,2454100
2024-02-01,182.5355,185.423,180.6947,185.3856,2700800
2024-02-02,182.2179,182.7318,176.9195,180.8255,2914000
2024-02-05,178.5268,179.1249,175.5085,177.0504,2489100
2024-02-06,177.0503,179.9471,176.7513,179.1061,1777000
2024-02-07,179.6855,181.1526,178.0596,180.9283,2254800
2024-02-08,180.0032,181.517,179.0688,180.947,2001100
2024-02-09,180.7227,181.76,179.0781,181.6945,1903900
2024-02-12,182.2085,182.601,178.8912,179.1996,1589700
2024-02-13,175.8356,176.3308,171.9856,176.0692,3512500
2024-02-14,176.471,177.5736,174.5927,176.1346,1818100
2024-02-15,177.5176,178.2277,175.4337,177.041,2411900
2024-02-16,174.5367,175.3123,172.8921,174.8638,2127500
2024-02-20,174.8263,176.3402,173.5929,176.0505,2241000
2024-02-21,176.8167,177.2279,174.3965,175.8823,1863200
2024-02-22,176.6205,176.6205,173.4434,175.6861,2149700
2024-02-23,175.7888,178.7324,175.1627,177.4802,1458600
2024-02-26,176.798,178.8351,174.4806,175.4151,3310700
